"","Gene","p","padj","loglik_full","loglik_red","df_full","df_red","mean","converge_impulse","converge_const","converge_sigmoid","impulseTOsigmoid_p","impulseTOsigmoid_padj","sigmoidTOconst_p","sigmoidTOconst_padj","isTransient","isMonotonous","allZero"
"sptl-1","sptl-1",0.728894240372883,0.999999975778061,-56.4737071520236,-57.879863748169,7,2,254.964767481475,0,0,0,0.803669724754827,1,0.49827168811793,0.80577872926471,FALSE,FALSE,FALSE
"C23H3.5","C23H3.5",0.864607386117464,0.999999975778061,-57.9376799076652,-58.8809638121306,7,2,277.433265185997,0,0,0,0.694512409714357,1,0.76322001099361,0.999309278048985,FALSE,FALSE,FALSE
"C23H3.9","C23H3.9",0.00171778443341306,0.0103546614159111,-39.1865777182442,-48.8174856779754,7,2,40.0529519311737,0,0,0,0.78107033084803,1,0.000305371122416073,0.00216452916609178,FALSE,FALSE,FALSE
"prmt-6","prmt-6",0.0409491744687463,0.146202296900136,-23.0474518059147,-28.8396227492356,7,2,5.07942376571961,0,0,0,0.191802806516727,1,0.0405335935735479,0.133972926257372,FALSE,FALSE,FALSE
"glb-7","glb-7",0.00305516298215578,0.0169604922727734,-7.41342131028306,-16.3707975109552,7,2,0.898741157527063,0,0,0,0.0185321239099674,0.332390556075667,0.0190983646714298,0.0736200484150212,FALSE,FALSE,FALSE
"xbx-4","xbx-4",0.14144112395632,0.375895274776079,-31.5371666988911,-35.6773982152438,7,2,12.1861009733105,0,0,0,0.929300104939779,1,0.0433255925453421,0.141105661268227,FALSE,FALSE,FALSE
"C23H5.8","C23H5.8",0.000323022520820698,0.00237820193827635,-32.8252557245397,-44.3752657291725,7,2,23.3247826538098,0,0,0,0.900542681154576,1,4.25617501878575e-05,0.00037295023620093,FALSE,TRUE,FALSE
"flp-24","flp-24",4.46915418297693e-13,1.19070448554562e-11,-30.3391814080894,-63.8009962125731,7,2,6.05105005205159,0,0,0,0.033628622352956,0.481422452310681,5.49005344660192e-13,1.45466306249066e-11,FALSE,TRUE,FALSE
"elf-1","elf-1",3.35135739598499e-15,1.08708716250482e-13,-31.8142700381756,-70.3760302367614,7,2,24.1916435225811,0,0,0,0.718700416462654,1,1.76007121404588e-16,6.38169179288266e-15,FALSE,TRUE,FALSE
"C24A1.3","C24A1.3",0.608076156202577,0.953505067394611,-73.718659265375,-75.519449004001,7,2,545.167699728527,0,0,0,0.87830626970094,1,0.341831496160726,0.642660981800809,FALSE,FALSE,FALSE
"C24A3.1","C24A3.1",0.442980593279438,0.808458262258176,-1.0639987657905,-3.45531225577251,7,2,0.0909384184406324,0,0,0,0.275585880570532,1,0.53098091165945,0.831447779658388,FALSE,FALSE,FALSE
"C24A3.2","C24A3.2",0.0379957804302109,0.138146508038166,-74.6798271588602,-80.5676133367654,7,2,1939.0731575012,0,0,0,0.987243485189462,1,0.00829091648945665,0.0375531273803911,FALSE,FALSE,FALSE
"C24A3.4","C24A3.4",0.0655154116780777,0.209925018991528,-34.3903022088187,-39.573086112295,7,2,19.3311671320084,0,0,0,0.234828545827046,1,0.0583924246831479,0.178672421296764,FALSE,FALSE,FALSE
"dop-6","dop-6",0.113900555808159,0.320645911826549,-5.2943700061585,-9.73493378519558,7,2,0.444225904894304,0,0,0,0.0205674464506037,0.358061670037164,0.77392808270068,0.999999999996723,FALSE,FALSE,FALSE
"cst-2","cst-2",4.13855361698717e-09,7.11919799963774e-08,-37.8830003998051,-61.7203605232578,7,2,55.6640744926321,0,0,0,0.742887012313637,1,3.34156623245851e-10,6.65893728559490e-09,FALSE,TRUE,FALSE
"C24A8.5","C24A8.5",0.00162504730883348,0.0098655305987805,-25.189839218116,-34.8852861369614,7,2,21.9881551204993,0,0,0,0.30741424895293,1,0.000696186798182495,0.00447831676714369,FALSE,FALSE,FALSE
"C24A11.1","C24A11.1",0.415910476238246,0.778896680872323,-20.1951908196051,-22.6950667286781,7,2,4.34150227425923,0,0,0,0.108688934724744,0.873067039860799,0.905249591775023,0.999999999996723,FALSE,FALSE,FALSE
"C24A11.2","C24A11.2",0.492196998601139,0.856152643236575,-7.40788498135106,-9.61221361313075,7,2,0.421348963044961,0,0,0,0.717401265462071,1,0.290417856468889,0.575229344131354,FALSE,FALSE,FALSE
"C24B5.1","C24B5.1",0.136270836703481,0.36609660066653,-37.1931678376824,-41.3855075806596,7,2,26.1865243757182,0,0,0,0.131719468160324,0.95282441737082,0.227915122785634,0.490156297866714,FALSE,FALSE,FALSE
"spas-1","spas-1",0.999244099469663,0.999999975778061,-62.972123370275,-63.0657942685132,7,2,166.937478401068,0,0,0,0.930739465678154,1,0.997594621365646,0.999999999996723,FALSE,FALSE,FALSE
"C24B5.4","C24B5.4",0.106974916094818,0.306223268017965,-28.4834918585318,-33.0099131652344,7,2,9.39252901794362,0,0,0,0.144580798476287,0.981515426246666,0.158740440467124,0.378956719034868,FALSE,FALSE,FALSE
"srt-26","srt-26",0.593440169357716,0.940030540906392,-1.19147992697367,-3.04122388508071,7,2,0.0898247510192657,0,0,0,0.539888191704952,1,0.481338937397731,0.789963744450706,FALSE,FALSE,FALSE
"C24B9.3","C24B9.3",2.13333853271343e-07,2.77295674328528e-06,-27.159414105705,-46.775084738258,7,2,5.64832883329806,0,0,0,0.389722670148086,1,3.88621672274867e-08,5.76044030000051e-07,FALSE,TRUE,FALSE
"srt-28","srt-28",0.143339945425349,0.379450867423333,-3.96671596732948,-8.0882375654689,7,2,0.286885038171531,0,0,0,0.326314967384942,1,0.111451785793046,0.29220242571004,FALSE,FALSE,FALSE
"srt-27","srt-27",0.487723784655445,0.852876800225739,-1.24799542084135,-3.46883683981632,7,2,0.0919651027481563,0,0,0,0.30997074265813,1,0.55208917296877,0.848709373974179,FALSE,FALSE,FALSE
"dod-3","dod-3",1.19080666329228e-23,7.39373390465637e-22,-25.738740835339,-84.3712913963664,7,2,23.1240249968822,0,0,0,0.0105246206245182,0.232457536755581,2.73482131800479e-23,1.6623806725872e-21,FALSE,TRUE,FALSE
"C24D10.1","C24D10.1",1.59251207178589e-05,0.000153490154180723,-14.670059618379,-29.585362442023,7,2,6.02510701759795,0,0,0,0.271462836771912,1,5.28709102677402e-06,5.55025951582251e-05,FALSE,TRUE,FALSE
"C24D10.2","C24D10.2",0.00229509246798659,0.0132494424319082,-1.91341200908088,-11.2063298699945,7,2,0.449350633204897,0,0,1,0.0447267048385276,0.565612971065541,0.00621319027725945,0.0293075395308486,FALSE,FALSE,FALSE
"C24D10.4","C24D10.4",0.955607466193007,0.999999975778061,-51.8109493347314,-52.3523913069342,7,2,99.6830462554511,0,0,0,0.939779456301342,1,0.81125264328644,0.999999999996723,FALSE,FALSE,FALSE
"C24D10.5","C24D10.5",0.000562646309755125,0.00390211129589041,-34.769347178201,-45.6871448210296,7,2,26.4668560629195,0,0,0,0.324414449282134,1,0.000206983646029914,0.00153089591365785,FALSE,FALSE,FALSE
"C24D10.6","C24D10.6",0.785380806950198,0.999999975778061,-64.1173099344053,-65.3377176351968,7,2,237.366323674425,0,0,0,0.914653005654917,1,0.519763401920181,0.82513081702834,FALSE,FALSE,FALSE
"C24G6.2","C24G6.2",0.18522382206307,0.455719903705175,-29.8459439822857,-33.6022296854198,7,2,9.69391473006281,0,0,0,0.616707444613292,1,0.0878717120214221,0.242788292307984,FALSE,FALSE,FALSE
"mms-19","mms-19",0.934180748381222,0.999999975778061,-57.3683511382276,-58.0219913508691,7,2,138.456663176995,0,0,0,0.819446431341592,1,0.823248634532937,0.999999999996723,FALSE,FALSE,FALSE
"hpo-15","hpo-15",0.604777690890172,0.951031999180001,-31.6970941384745,-33.508879743535,7,2,9.68598832449294,0,0,0,0.75727596729908,1,0.381332206532296,0.690195550094173,FALSE,FALSE,FALSE
"C24G6.8","C24G6.8",0.993504284901991,0.999999975778061,-61.5293015985728,-61.7594612986326,7,2,375.627527603547,0,0,0,0.969606355181732,1,0.940533782493685,0.999999999996723,FALSE,FALSE,FALSE
"acd-2","acd-2",0.00839647086746801,0.0401519509552026,-8.8209595959652,-16.5752628551302,7,2,1.20828320683371,0,0,0,0.00443855775387204,0.13294537272312,0.19730557010699,0.444603111720291,FALSE,FALSE,FALSE
"C24H10.1","C24H10.1",0.691262191778778,0.999999975778061,-38.601585026053,-40.1298779113695,7,2,17.8594788989822,0,0,0,0.344492340350221,1,0.819338028987514,0.999999999996723,FALSE,FALSE,FALSE
"C24H10.2","C24H10.2",1.9651578360413e-06,2.20729335512496e-05,-45.5357383615259,-62.7450003713856,7,2,109.675073082769,0,0,0,0.158898628231213,1,9.6444326901567e-07,1.14930813614907e-05,FALSE,TRUE,FALSE
"C24H10.3","C24H10.3",0.377494803817015,0.730499909954622,-26.2409176154707,-28.9035145151098,7,2,6.30228761631927,0,0,0,0.870720925050194,1,0.168292466872581,0.395049021295737,FALSE,FALSE,FALSE
"C24H12.1","C24H12.1",2.6774690228488e-29,2.40589716481699e-27,-52.3297023289059,-124.26963986314,7,2,389.808528380611,0,0,0,0.260571066003534,1,2.09335094969539e-30,2.03251732813713e-28,FALSE,TRUE,FALSE
"C24H12.2","C24H12.2",2.19679658224049e-25,1.53531672247697e-23,-27.8291900186895,-90.5540891949391,7,2,27.1450537355428,0,0,0,0.258797290226691,1,1.97652803578766e-26,1.52911396223209e-24,FALSE,TRUE,FALSE
"C24H12.4","C24H12.4",0.881893670239244,0.999999975778061,-69.368789372869,-70.2463106353323,7,2,417.184629296831,0,0,0,0.913424821303283,1,0.665314418221761,0.935475137371388,FALSE,FALSE,FALSE
"C24H12.5","C24H12.5",0.531900800775775,0.893729254915579,-52.3924666103264,-54.4537747464001,7,2,65.8579387445546,0,0,0,0.862924715335162,1,0.280673576008199,0.5625754279745,FALSE,FALSE,FALSE
"C24H12.6","C24H12.6",0.0881675968930157,0.264575943632288,-22.9488779066888,-27.7370689931968,7,2,6.00970814779316,0,0,0,0.646423251683608,1,0.0334998989811082,0.115363732101807,FALSE,FALSE,FALSE
"C24H12.8","C24H12.8",0.147480478950555,0.387436078815802,-30.3235249970414,-34.4050034510621,7,2,14.6507140715278,0,0,0,0.760127088798198,1,0.0546903195146596,0.169764776972024,FALSE,FALSE,FALSE
"C25A6.1","C25A6.1",1.21790459516056e-08,1.96426151373332e-07,-18.6740018427632,-41.3609110436335,7,2,18.9583250818592,0,0,0,0.0297137908005204,0.445381509700279,2.39293598836291e-08,3.65947198135796e-07,FALSE,TRUE,FALSE
"C25A8.5","C25A8.5",0.00041485986927173,0.0029682382436964,-7.91560932691321,-19.1811120171996,7,2,1.49296174319544,0,0,0,0.0961089050824818,0.82536106654338,0.000473112375914685,0.00318794445382289,FALSE,FALSE,FALSE
"C25A11.1","C25A11.1",0.00928380532465745,0.0436918710578462,-20.7709848379531,-28.404038860912,7,2,2.76476362560461,0,0,0,0.954704512598491,1,0.00167430423388702,0.00964257935973072,FALSE,FALSE,FALSE
"C25A11.2","C25A11.2",0.957772333823066,0.999999975778061,-49.2227402962764,-49.7516288893927,7,2,38.3384126245212,0,0,0,0.70288115217356,1,0.949841973981127,0.999999999996723,FALSE,FALSE,FALSE
"clec-266","clec-266",0.24732424818802,0.556200823649321,-94.2920512201048,-97.6211639759783,7,2,6050.46942111383,0,0,0,0.863732510568212,1,0.0951312777030365,0.258550478025517,FALSE,FALSE,FALSE
"aexr-1","aexr-1",0.38604212832125,0.741721576183571,-17.5925206212808,-20.2179340029112,7,2,2.17024664870011,0,0,0,0.95199631591315,1,0.160969159632379,0.382827689035284,FALSE,FALSE,FALSE
"aexr-2","aexr-2",0.268133892228005,0.585715963754545,-9.22806935174916,-12.4342603458329,7,2,1.01108946076849,0,0,0,0.573954420149264,1,0.150974520968786,0.365746703995454,FALSE,FALSE,FALSE
"nhr-30","nhr-30",0.0383371635508829,0.139142936550583,-3.49734488663884,-9.3737249809615,7,2,0.792576691847979,0,0,0,0.436767360923472,1,0.0177670661660007,0.0695632330780873,FALSE,FALSE,FALSE
"cyp-33B1","cyp-33B1",0.0917350186404119,0.27257679345592,-5.20326911096796,-9.93809599145664,7,2,0.715520135120143,0,0,0,0.152922738270492,0.999233197242558,0.12638432169433,0.319961389612467,FALSE,FALSE,FALSE
"srsx-34","srsx-34",0.00320994819656783,0.0176571561063676,-17.3307713591929,-26.229980114895,7,2,4.75017248450601,0,0,0,0.842736560379852,1,0.000569340785250426,0.00375931225021356,FALSE,FALSE,FALSE
"C25E10.4","C25E10.4",0.322646874412198,0.659563703846442,-2.9455587688661,-5.86286057296848,7,2,0.184924525051798,0,0,0,0.455700857453356,1,0.23445244597459,0.498577618097074,FALSE,FALSE,FALSE
"C25E10.5","C25E10.5",0.119386781606193,0.331573923881129,-5.77735802954298,-10.1532148915946,7,2,0.367981521233614,0,0,0,0.999847676664426,1,0.0327853059874654,0.113388721424973,FALSE,FALSE,FALSE
"C25E10.8","C25E10.8",1.02675480698383e-14,3.19442189088927e-13,-17.0178825978014,-54.4152223431653,7,2,11.232802965754,0,0,0,0.0463316339090085,0.571911047578179,8.30080846172584e-15,2.65621006555068e-13,FALSE,TRUE,FALSE
"C25E10.10","C25E10.10",8.38168719280226e-19,3.77750369527322e-17,-14.1391986933935,-61.2892265887587,7,2,22.2068720325625,0,0,0,0.659815005619616,1,3.93937705389656e-20,1.93846829383406e-18,FALSE,TRUE,FALSE
"C25E10.11","C25E10.11",0.00769484644369222,0.0374819338386853,-7.57356855060923,-15.4329142197541,7,2,1.54132068818319,0,0,0,0.316518322494002,1,0.00381467368357087,0.0194895379331346,FALSE,FALSE,FALSE
"C25E10.12","C25E10.12",0.382030381460274,0.736848589540532,-28.8820633922285,-31.52485466338,7,2,7.92353447243025,0,0,0,0.32915130037297,1,0.381997285839783,0.690880701868251,FALSE,FALSE,FALSE
"C25F6.1","C25F6.1",0.99444819777192,0.999999975778061,-55.8712124219525,-56.0864547630691,7,2,54.3117075997767,0,0,0,0.842478064982036,1,0.993274926493677,0.999999999996723,FALSE,FALSE,FALSE
"dpyd-1","dpyd-1",0.391880614362855,0.748822724605391,-69.2966584660868,-71.8970097463927,7,2,451.234878169889,0,0,0,0.969231139912713,1,0.161952817488304,0.38473319131689,FALSE,FALSE,FALSE
"ddr-1","ddr-1",0.84407194761782,0.999999975778061,-29.830443005435,-30.8486927204869,7,2,7.73991411361571,0,0,0,0.842889230893992,1,0.638121657766497,0.916475206119715,FALSE,FALSE,FALSE
"C25F6.6","C25F6.6",1.44683456392095e-10,2.95223633797524e-09,-17.2683507044265,-44.6597288753392,7,2,4.89831659190773,0,0,0,8.98910771066631e-06,0.00134985750320735,6.53013012843466e-07,7.98203468785038e-06,FALSE,TRUE,FALSE
"C25F6.7","C25F6.7",0.119451766386897,0.331627078165273,-32.8009027959475,-37.1760094932941,7,2,16.3443042926077,0,0,0,0.0453865974642223,0.568491693086497,0.463634368838631,0.77318713705919,FALSE,FALSE,FALSE
"C25G6.1","C25G6.1",0.41275740433145,0.775602203982737,-24.0372942956915,-26.5501211644072,7,2,4.78790284653154,0,0,0,0.346002996750227,1,0.406817660928598,0.718907491820696,FALSE,FALSE,FALSE
"C25G6.3","C25G6.3",0.403751027118162,0.764097844967136,-1.16330405380619,-3.71350236516353,7,2,0.0921291680246865,0,0,0,0.309418282073184,1,0.431082629936127,0.7432335129646,FALSE,FALSE,FALSE
"C25G6.4","C25G6.4",4.3598274855458e-06,4.65220940738706e-05,-8.99590346270565,-25.3349661922127,7,2,2.02291783005137,0,0,0,0.0535370738734243,0.615187329409714,6.41131001575208e-06,6.62720505082778e-05,FALSE,TRUE,FALSE
"npr-11","npr-11",5.7538534721746e-63,1.73418746212396e-60,-30.0847248148148,-180.644519641894,7,2,72.3626915541535,0,0,0,0.0378668332246337,0.51583754826815,1.48749588782942e-63,5.0045588393554e-61,FALSE,TRUE,FALSE
"C25H3.1","C25H3.1",0.811027512354228,0.999999975778061,-4.60572691615364,-5.73947933211929,7,2,0.183869297276005,0,0,0,1,1,0.375693250748852,0.683753209030525,FALSE,FALSE,FALSE
"C25H3.3","C25H3.3",0.995350659948125,0.999999975778061,-59.5420960556587,-59.7417131536878,7,2,85.7520902509159,0,0,0,0.989312973037683,1,0.944800475442742,0.999999999996723,FALSE,FALSE,FALSE
"eif-2D","eif-2D",0.934409424440146,0.999999975778061,-41.493828483093,-42.1463619890317,7,2,60.7170565440533,0,0,0,0.5545714861582,1,0.988551336980684,0.999999999996723,FALSE,FALSE,FALSE
"flp-27","flp-27",0.101701782664885,0.294518650788586,-47.4104788000229,-52.0057421235642,7,2,86.7551401571706,0,0,0,0.429727570843545,1,0.0575245710964892,0.176577120741122,FALSE,FALSE,FALSE
"mdt-26","mdt-26",0.988277014119702,0.999999975778061,-85.451961356397,-85.748953538807,7,2,1104.4400125264,0,0,0,0.932694229322727,1,0.928740044605921,0.999999999996723,FALSE,FALSE,FALSE
"C25H3.7","C25H3.7",0.884175356444411,0.999999975778061,-78.5946036377966,-79.4632228506554,7,2,621.735703100491,0,0,0,0.982987265980985,1,0.636284763710746,0.915113995089309,FALSE,FALSE,FALSE
"C25H3.8","C25H3.8",0.995102843506713,0.999999975778061,-57.0131776480726,-57.2172401617553,7,2,78.8041632837485,0,0,0,0.998092768719307,1,0.939351355377537,0.999999999996723,FALSE,FALSE,FALSE
"C25H3.9","C25H3.9",0.923783487975391,0.999999975778061,-84.7687522083052,-85.4711704283855,7,2,1099.46435052448,0,0,0,0.996045701562798,1,0.706258696221654,0.966452281011084,FALSE,FALSE,FALSE
"C25H3.10","C25H3.10",9.75995599587773e-06,9.73774368223194e-05,-15.8193161063184,-31.2741426940186,7,2,16.2963231340508,0,0,0,0.696277549069609,1,1.26137523675279e-06,1.47401579564642e-05,FALSE,TRUE,FALSE
"C25H3.11","C25H3.11",0.802582423122162,0.999999975778061,-39.181947459797,-40.3444669180674,7,2,12.593605841718,0,0,0,0.927635208204661,1,0.536927939584338,0.835689779662896,FALSE,FALSE,FALSE
"C25H3.12","C25H3.12",0.107212283394957,0.306437651729078,-40.0059567097325,-44.5293526001043,7,2,61.6934086774797,0,0,0,0.938319522299819,1,0.0303810669275731,0.106602691060199,FALSE,FALSE,FALSE
"C25H3.14","C25H3.14",0.924490941525173,0.999999975778061,-60.0950166248341,-60.7942041535515,7,2,156.799125884528,0,0,0,0.946367097728493,1,0.731954685115844,0.984495721644793,FALSE,FALSE,FALSE
"dnc-4","dnc-4",0.993455887787781,0.999999975778061,-61.9614718238294,-62.1923634929057,7,2,90.334370154848,0,0,0,0.92832091109212,1,0.957559979217965,0.999999999996723,FALSE,FALSE,FALSE
"C26B2.2","C26B2.2",0.341893654843807,0.686111181110468,-2.48216725798313,-5.30662129334027,7,2,0.183160557561853,0,0,0,0.251659485367604,1,0.408969523455663,0.721356022413201,FALSE,FALSE,FALSE
"nhr-258","nhr-258",0.256523769016596,0.568419534810681,-20.1214399467619,-23.3952006392116,7,2,3.48792721358009,0,0,0,0.478920784314694,1,0.166381163597128,0.392010220368399,FALSE,FALSE,FALSE
"elpc-4","elpc-4",0.998650608494848,0.999999975778061,-64.3326924844392,-64.4516495580428,7,2,227.25298100089,0,0,0,0.933735085174404,1,0.991742558918142,0.999999999996723,FALSE,FALSE,FALSE
"C26B2.7","C26B2.7",0.212711783846756,0.501656017836826,-66.6576619225878,-70.2117975029153,7,2,513.826994024235,0,0,0,0.947235653607843,1,0.0719023492864383,0.20963548712755,FALSE,FALSE,FALSE
"C26B2.8","C26B2.8",0.974717473653903,0.999999975778061,-36.6746780692274,-37.092402091659,7,2,8.03359089761144,0,0,0,0.718920905303584,1,0.98145318022169,0.999999999996723,FALSE,FALSE,FALSE
"C26B9.1","C26B9.1",0.899019496158309,0.999999975778061,-52.163885321277,-52.9730682333736,7,2,45.2701555607089,0,0,0,0.800256850627209,1,0.759554160890424,0.997683336118244,FALSE,FALSE,FALSE
"C26B9.2","C26B9.2",0.0257888103895414,0.101423716016305,-14.7460343625053,-21.123403420883,7,2,4.1695869050247,0,0,0,0.281759482448361,1,0.0167754370596014,0.06643587406002,FALSE,FALSE,FALSE
"C26B9.3","C26B9.3",0.776989238256774,0.999999975778061,-55.1553890196619,-56.4037481103136,7,2,68.123789618604,0,0,0,0.868620330729196,1,0.528995986617726,0.831219059240759,FALSE,FALSE,FALSE
"C26B9.5","C26B9.5",0.00199536648081206,0.0117536510089203,-30.6738929532645,-40.1302876216224,7,2,17.0826563220207,0,0,0,0.553553583130889,1,0.000500000080581722,0.00335039424074839,FALSE,FALSE,FALSE
"C26B9.6","C26B9.6",4.190110655935e-08,6.18554396524608e-07,-33.0543954826779,-54.4196694514472,7,2,50.5679665797706,0,0,0,0.0437717136166957,0.562027129491053,5.947904262128e-08,8.65677373845128e-07,FALSE,TRUE,FALSE
"C26B9.7","C26B9.7",5.50962029069585e-21,2.77727096674205e-19,-28.5797185149921,-80.9076482501145,7,2,10.2236668573207,0,0,0,0.000484353685657836,0.0281411436562728,2.96122433348681e-19,1.39091014391408e-17,FALSE,TRUE,FALSE
"C26E6.1","C26E6.1",0.347229315571379,0.69371814210224,-8.27196260453059,-11.0713829727469,7,2,0.643615195564313,0,0,0,0.243189382000287,1,0.428294255461537,0.740127969312581,FALSE,FALSE,FALSE
"flh-2","flh-2",0.187985349416895,0.460478166273996,-63.1862580907672,-66.9211057041509,7,2,316.24265622192,0,0,0,0.847286545916492,1,0.0676190353992303,0.200172822819862,FALSE,FALSE,FALSE
"ntl-9","ntl-9",0.0746814552744646,0.232197853740743,-58.1417455615049,-63.1515515074217,7,2,265.001072307826,0,0,0,0.919036240946669,1,0.0198783418513341,0.0759511911628523,FALSE,FALSE,FALSE
"rpb-2","rpb-2",0.000995601280721404,0.00637599102620476,-56.0604440834361,-66.3230298953652,7,2,301.631130137833,0,0,0,0.86759151821145,1,0.00015129029908512,0.00115621593072606,FALSE,FALSE,FALSE
"mrps-18C","mrps-18C",0.486604307445643,0.852385457672071,-61.0394444583314,-63.2644322362431,7,2,349.39787737596,0,0,0,0.901304358276029,1,0.23647550770284,0.50165082741945,FALSE,FALSE,FALSE
"eri-9","eri-9",0.0100621051220641,0.0466266735428896,-42.9520925009627,-50.4877285362755,7,2,114.380398528473,0,0,0,0.947688093546684,1,0.00184783636558389,0.0104875043942339,FALSE,FALSE,FALSE
"mmab-1","mmab-1",0.839543270610262,0.999999975778061,-58.2458379999821,-59.2802466359097,7,2,310.145397643508,0,0,0,0.855569252730386,1,0.624371587579561,0.907415168508064,FALSE,FALSE,FALSE
"C26E6.12","C26E6.12",0.039877686372083,0.143306881204429,-53.9487204688477,-59.7748006522882,7,2,201.627884531683,0,0,0,0.769119117666031,1,0.0110578692493162,0.0476113673898385,FALSE,FALSE,FALSE
"C26F1.1","C26F1.1",3.67835302040318e-11,7.97822086149518e-10,-34.7222116436752,-63.5574518030876,7,2,44.8260651513919,0,0,0,0.495466034917611,1,3.68626036583545e-12,8.97796779672415e-11,FALSE,TRUE,FALSE
"cyp-32A1","cyp-32A1",0.586604751528571,0.934751327019527,-1.87994070433858,-3.7527006045841,7,2,0.102017855723407,0,0,0,0.463173923050789,1,0.53072534660371,0.831447779658388,FALSE,FALSE,FALSE
"C26F1.3","C26F1.3",0.992065616702778,0.999999975778061,-73.4832350390603,-73.7340210820304,7,2,363.197878748579,0,0,0,0.979673260401329,1,0.927479681966524,0.999999999996723,FALSE,FALSE,FALSE
"frpr-3","frpr-3",0.00828547378729245,0.0397433518835411,-8.82502485082476,-16.5953639116909,7,2,1.01024517076524,0,0,0,0.0115446034933933,0.24417511511538,0.0851381161346359,0.237229030454503,FALSE,FALSE,FALSE
"hint-3","hint-3",0.0288766287347314,0.111105901038659,-32.0697268821247,-38.3051103034551,7,2,32.8069585551935,0,0,0,0.96587980382349,1,0.00612750118144366,0.0289884105925263,FALSE,FALSE,FALSE
"smc-5","smc-5",0.551114022522108,0.910900957857114,-58.6131789543424,-60.6072862172462,7,2,131.655305103366,0,0,0,0.670681668345872,1,0.363350541911505,0.668607515878115,FALSE,FALSE,FALSE
"pho-12","pho-12",0.535412978305157,0.897441728321249,-21.995192573903,-24.044127422206,7,2,3.58266555152238,0,0,0,0.561366459358228,1,0.400480396486153,0.71290142684449,FALSE,FALSE,FALSE
"C27A2.5","C27A2.5",0.122957458137944,0.338630410599969,-31.0184661640653,-35.3536418567249,7,2,14.7994855874081,0,0,0,0.7097612815162,1,0.0463290084172665,0.149008840545263,FALSE,FALSE,FALSE
"C27A12.2","C27A12.2",0.96882355190558,0.999999975778061,-63.9051861242101,-64.3647357223095,7,2,290.232996757072,0,0,0,0.93596604351101,1,0.852634271265529,0.999999999996723,FALSE,FALSE,FALSE
"C27A12.4","C27A12.4",0.00154684053041355,0.00944623974398176,-13.24292930389,-22.9956805672412,7,2,1.63789544570588,0,0,0,0.0297393058941363,0.445381509700279,0.00592131644696008,0.028188116169191,FALSE,FALSE,FALSE
"C27A12.6","C27A12.6",0.809693489851196,0.999999975778061,-61.7622287375303,-62.9005424277878,7,2,142.467618451642,0,0,0,0.969074987838245,1,0.529235159358641,0.831228428014489,FALSE,FALSE,FALSE
"C27A12.7","C27A12.7",7.57596755653308e-17,2.8320806883815e-15,-61.506241433808,-103.999634385568,7,2,745.77334118681,0,0,0,0.398206592063638,1,6.48987565443071e-18,2.71355581192627e-16,FALSE,TRUE,FALSE
"ari-1","ari-1",0.999257303976485,0.999999975778061,-70.3330021026329,-70.425997168145,7,2,204.412949164558,0,0,0,0.945314751926375,1,0.994814044959942,0.999999999996723,FALSE,FALSE,FALSE
"C27A12.9","C27A12.9",0.948391623717944,0.999999975778061,-64.0763851808965,-64.657808788324,7,2,128.740476098168,0,0,0,0.821725282429682,1,0.856592871749289,0.999999999996723,FALSE,FALSE,FALSE
"C27D6.1","C27D6.1",0.00120035054120038,0.00750776968419621,-15.160885278291,-25.2075204838603,7,2,4.26737095109084,0,0,0,0.00134812365606624,0.0591009240373041,0.0759841879437063,0.218281026009055,FALSE,FALSE,FALSE
"C27D6.3","C27D6.3",0.825280873578878,0.999999975778061,-7.67636891289829,-8.76093866685982,7,2,0.37488772722713,0,0,0,0.369914600909963,1,0.98072470186338,0.999999999996723,FALSE,FALSE,FALSE
"crh-2","crh-2",0.64882896151606,0.986945250254566,-49.2899660364531,-50.9563494248636,7,2,155.381455466425,0,0,0,0.225994671761271,1,0.948719570150269,0.999999999996723,FALSE,FALSE,FALSE
"C27D9.1","C27D9.1",0.112818195646232,0.318590832796026,-6.48934769603598,-10.9430107234076,7,2,0.856525379670144,0,0,0,0.362544279033049,1,0.0758860259647466,0.218128976282931,FALSE,FALSE,FALSE
"C27F2.1","C27F2.1",0.533596565539281,0.895383000330141,-25.4406525433982,-27.4959813912641,7,2,5.55142847484172,0,0,0,0.333877737147944,1,0.589875280958961,0.880085868361509,FALSE,FALSE,FALSE
"C27F2.4","C27F2.4",0.963799837234272,0.999999975778061,-68.4076226066151,-68.8999129329931,7,2,542.571562178038,0,0,0,0.915029778955166,1,0.847795997758488,0.999999999996723,FALSE,FALSE,FALSE
"vps-22","vps-22",0.995268519292237,0.999999975778061,-75.5078529950027,-75.7089577073011,7,2,551.411544533008,0,0,0,0.958113367030617,1,0.95687087092762,0.999999999996723,FALSE,FALSE,FALSE
"C27F2.7","C27F2.7",1.00385721497125e-06,1.16930775595725e-05,-21.9593562534318,-39.8992693072417,7,2,7.90108158180941,0,0,0,0.158118677301766,1,4.77014047218567e-07,5.96969050269118e-06,FALSE,TRUE,FALSE
"C27F2.8","C27F2.8",0.895706720299528,0.999999975778061,-70.561977561879,-71.3846720110525,7,2,276.815368130218,0,0,0,0.960770208050868,1,0.667271999248375,0.936861802516134,FALSE,FALSE,FALSE
